2025-12-03 04:02:43,445 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TVH_20210210T063505_B01.tif
2025-12-03 04:02:43,445 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TVH_20210210T063505_B02.tif
2025-12-03 04:02:43,445 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TVH_20210210T063505_B03.tif
2025-12-03 04:02:43,445 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TVH_20210210T063505_B04.tif
2025-12-03 04:02:43,445 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TVH_20210210T063505_B05.tif
2025-12-03 04:02:43,446 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TVH_20210210T063505_B06.tif
2025-12-03 04:02:43,446 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TVH_20210210T063505_B07.tif
2025-12-03 04:02:43,446 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TVH_20210210T063505_B08.tif
2025-12-03 04:02:43,446 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TVH_20210210T063505_B09.tif
2025-12-03 04:02:43,447 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TVH_20210210T063505_B11.tif
2025-12-03 04:02:43,447 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TVH_20210210T063505_B12.tif
2025-12-03 04:02:43,447 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TVH_20210210T063505_B8A.tif
2025-12-03 04:02:43,448 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TUH_20210210T063459_B01.tif
2025-12-03 04:02:43,448 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TUH_20210210T063459_B02.tif
2025-12-03 04:02:43,449 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TUH_20210210T063459_B03.tif
2025-12-03 04:02:43,449 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TUH_20210210T063459_B04.tif
2025-12-03 04:02:43,449 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TUH_20210210T063459_B05.tif
2025-12-03 04:02:43,449 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TUH_20210210T063459_B06.tif
2025-12-03 04:02:43,449 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TUH_20210210T063459_B07.tif
2025-12-03 04:02:43,449 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TUH_20210210T063459_B08.tif
2025-12-03 04:02:43,450 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TUH_20210210T063459_B09.tif
2025-12-03 04:02:43,450 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TUH_20210210T063459_B11.tif
2025-12-03 04:02:43,450 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TUH_20210210T063459_B12.tif
2025-12-03 04:02:43,450 INFO File already exists, skipping: ./IA_sentinel2/2017-07-09/S2A_MSIL2A_20170709T172111_R112_T15TUH_20210210T063459_B8A.tif
2025-12-03 04:02:43,450 INFO Downloaded Sentinel-2 images for the date range: 2017-07-09 to 2017-07-15
2025-12-03 04:02:44,534 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170722T173111_R012_T15TUJ_20210210T124630_B01.tif
2025-12-03 04:02:44,534 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170722T173111_R012_T15TUJ_20210210T124630_B02.tif
2025-12-03 04:02:44,535 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170722T173111_R012_T15TUJ_20210210T124630_B03.tif
2025-12-03 04:02:44,535 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170722T173111_R012_T15TUJ_20210210T124630_B04.tif
2025-12-03 04:02:44,535 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170722T173111_R012_T15TUJ_20210210T124630_B05.tif
2025-12-03 04:02:44,535 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170722T173111_R012_T15TUJ_20210210T124630_B06.tif
2025-12-03 04:02:44,535 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170722T173111_R012_T15TUJ_20210210T124630_B07.tif
2025-12-03 04:02:44,536 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170722T173111_R012_T15TUJ_20210210T124630_B08.tif
2025-12-03 04:04:17,739 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TXE_20210210T123130_B01.tif
2025-12-03 04:04:17,739 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TXE_20210210T123130_B02.tif
2025-12-03 04:04:17,739 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TXE_20210210T123130_B03.tif
2025-12-03 04:04:17,740 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TXE_20210210T123130_B04.tif
2025-12-03 04:04:17,740 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TXE_20210210T123130_B05.tif
2025-12-03 04:04:17,740 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TXE_20210210T123130_B06.tif
2025-12-03 04:04:17,740 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TXE_20210210T123130_B07.tif
2025-12-03 04:04:17,741 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TXE_20210210T123130_B08.tif
2025-12-03 04:04:17,741 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TXE_20210210T123130_B09.tif
2025-12-03 04:04:17,741 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TXE_20210210T123130_B11.tif
2025-12-03 04:04:17,741 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TXE_20210210T123130_B12.tif
2025-12-03 04:04:17,741 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TXE_20210210T123130_B8A.tif
2025-12-03 04:04:17,742 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TWF_20210210T123138_B01.tif
2025-12-03 04:04:17,743 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TWF_20210210T123138_B02.tif
2025-12-03 04:04:17,743 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TWF_20210210T123138_B03.tif
2025-12-03 04:52:48,197 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TWE_20210210T123138_B01.tif
2025-12-03 04:52:48,198 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TWE_20210210T123138_B02.tif
2025-12-03 04:52:48,198 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TWE_20210210T123138_B03.tif
2025-12-03 04:52:48,198 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TWE_20210210T123138_B04.tif
2025-12-03 05:38:42,619 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TVF_20210210T123134_B01.tif
2025-12-03 05:38:42,619 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TVF_20210210T123134_B02.tif
2025-12-03 05:38:42,620 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TVF_20210210T123134_B03.tif
2025-12-03 05:38:42,620 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TVF_20210210T123134_B04.tif
2025-12-03 06:23:41,486 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TVE_20210210T123138_B01.tif
2025-12-03 06:23:41,487 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TVE_20210210T123138_B02.tif
2025-12-03 06:23:41,487 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TVE_20210210T123138_B03.tif
2025-12-03 06:23:41,487 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TVE_20210210T123138_B04.tif
2025-12-03 07:10:38,858 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TUF_20210210T123128_B01.tif
2025-12-03 07:10:38,859 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TUF_20210210T123128_B02.tif
2025-12-03 07:10:38,859 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TUF_20210210T123128_B03.tif
2025-12-03 07:10:38,859 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TUF_20210210T123128_B04.tif
2025-12-03 07:10:38,859 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TUF_20210210T123128_B05.tif
2025-12-03 07:10:38,859 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TUF_20210210T123128_B06.tif
2025-12-03 07:10:38,860 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TUF_20210210T123128_B07.tif
2025-12-03 07:10:38,860 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TUF_20210210T123128_B08.tif
2025-12-03 07:18:16,863 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TUE_20210210T123134_B01.tif
2025-12-03 07:18:16,864 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TUE_20210210T123134_B02.tif
2025-12-03 07:18:16,865 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TUE_20210210T123134_B03.tif
2025-12-03 07:18:16,865 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TUE_20210210T123134_B04.tif
2025-12-03 07:18:16,865 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2B_MSIL2A_20170721T165859_R069_T15TUE_20210210T123134_B05.tif
2025-12-03 07:53:56,220 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVG_20210210T111409_B01.tif
2025-12-03 07:53:56,221 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVG_20210210T111409_B02.tif
2025-12-03 07:53:56,221 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVG_20210210T111409_B03.tif
2025-12-03 07:53:56,221 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVG_20210210T111409_B04.tif
2025-12-03 07:53:56,222 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVG_20210210T111409_B05.tif
2025-12-03 07:53:56,222 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVG_20210210T111409_B06.tif
2025-12-03 07:53:56,222 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVG_20210210T111409_B07.tif
2025-12-03 07:53:56,235 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVG_20210210T111409_B08.tif
2025-12-03 07:56:48,913 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVF_20210210T111405_B01.tif
2025-12-03 07:56:48,914 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVF_20210210T111405_B02.tif
2025-12-03 07:56:48,914 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVF_20210210T111405_B03.tif
2025-12-03 07:56:48,914 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVF_20210210T111405_B04.tif
2025-12-03 07:56:48,914 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVF_20210210T111405_B05.tif
2025-12-03 07:56:48,915 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVF_20210210T111405_B06.tif
2025-12-03 07:56:48,915 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVF_20210210T111405_B07.tif
2025-12-03 07:56:48,915 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVF_20210210T111405_B08.tif
2025-12-03 07:56:48,915 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVF_20210210T111405_B09.tif
2025-12-03 07:56:48,915 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVF_20210210T111405_B11.tif
2025-12-03 07:56:48,916 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVF_20210210T111405_B12.tif
2025-12-03 07:56:48,916 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TVF_20210210T111405_B8A.tif
2025-12-03 07:56:48,917 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TUH_20210210T111410_B01.tif
2025-12-03 07:56:48,917 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TUH_20210210T111410_B02.tif
2025-12-03 08:44:38,365 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TUG_20210210T111406_B01.tif
2025-12-03 08:44:38,370 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TUG_20210210T111406_B02.tif
2025-12-03 08:44:38,370 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TUG_20210210T111406_B03.tif
2025-12-03 08:44:38,383 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TUG_20210210T111406_B04.tif
2025-12-03 09:29:58,707 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TUF_20210210T111409_B01.tif
2025-12-03 09:29:58,707 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TUF_20210210T111409_B02.tif
2025-12-03 09:29:58,712 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TUF_20210210T111409_B03.tif
2025-12-03 09:29:58,722 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TUF_20210210T111409_B04.tif
2025-12-03 10:17:17,726 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TTG_20210210T111409_B01.tif
2025-12-03 10:17:17,726 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TTG_20210210T111409_B02.tif
2025-12-03 10:17:17,726 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TTG_20210210T111409_B03.tif
2025-12-03 10:17:17,727 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TTG_20210210T111409_B04.tif
2025-12-03 11:04:21,241 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TTF_20210210T111409_B01.tif
2025-12-03 11:04:21,242 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TTF_20210210T111409_B02.tif
2025-12-03 11:04:21,242 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TTF_20210210T111409_B03.tif
2025-12-03 11:04:21,242 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T15TTF_20210210T111409_B04.tif
2025-12-03 11:52:04,581 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TQN_20210210T111423_B01.tif
2025-12-03 11:52:04,582 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TQN_20210210T111423_B02.tif
2025-12-03 11:52:04,582 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TQN_20210210T111423_B03.tif
2025-12-03 11:52:04,582 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TQN_20210210T111423_B04.tif
2025-12-03 12:40:14,142 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TQM_20210210T111403_B01.tif
2025-12-03 12:40:14,143 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TQM_20210210T111403_B02.tif
2025-12-03 12:40:14,143 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TQM_20210210T111403_B03.tif
2025-12-03 12:40:14,143 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TQM_20210210T111403_B04.tif
2025-12-03 13:28:12,121 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TQL_20210210T111402_B01.tif
2025-12-03 13:28:12,121 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TQL_20210210T111402_B02.tif
2025-12-03 13:28:12,122 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TQL_20210210T111402_B03.tif
2025-12-03 13:28:12,122 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TQL_20210210T111402_B04.tif
2025-12-03 13:28:12,122 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TQL_20210210T111402_B05.tif
2025-12-03 14:12:55,343 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TPN_20210210T111411_B01.tif
2025-12-03 14:12:55,356 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TPN_20210210T111411_B02.tif
2025-12-03 14:12:55,365 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TPN_20210210T111411_B03.tif
2025-12-03 14:12:55,398 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TPN_20210210T111411_B04.tif
2025-12-03 14:12:55,405 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TPN_20210210T111411_B05.tif
2025-12-03 14:12:55,435 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TPN_20210210T111411_B06.tif
2025-12-03 14:12:55,466 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TPN_20210210T111411_B07.tif
2025-12-03 14:12:55,488 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TPN_20210210T111411_B08.tif
2025-12-03 14:12:55,537 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TPN_20210210T111411_B09.tif
2025-12-03 14:12:55,550 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TPN_20210210T111411_B11.tif
2025-12-03 14:12:55,560 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TPN_20210210T111411_B12.tif
2025-12-03 14:12:55,574 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TPN_20210210T111411_B8A.tif
2025-12-03 14:12:55,602 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TPM_20210210T111354_B01.tif
2025-12-03 14:12:55,619 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TPM_20210210T111354_B02.tif
2025-12-03 14:12:55,626 INFO File already exists, skipping: ./IA_sentinel2/2017-07-16/S2A_MSIL2A_20170719T170851_R112_T14TPM_20210210T111354_B03.tif
